trial, SCC: 2030
7450, 18.005650442180098
7451, 1.7778124196058953
7452, 11.548888877753832
7453, 11.054917920526961
7454, 6.553654231787471
7455, 2.554850312087443
7456, 3.5469957534889076
7457, 9.279499735619119
7458, -0.9587097122613935
7459, 2.9363707698773074
7460, -0.8385367702733907
7461, 6.473828180322489
7462, 12.510924967851036
7463, -1.776414301593473
7464, 3.413273793323765
7465, 2.1792050134811465
7466, 4.353943223537766
7467, 10.295484132104262
7468, 3.1006329566905184
7469, 6.017550972058469
7470, -0.15509610040405597
7471, 24.227906926667025
7472, -0.8862660677878458
7473, 5.536732707607781
7474, 3.3902604276196966
7475, -0.42830027733614484
7476, 11.83760433553676
7477, 2.490369593855915
7478, 1.6409897096206663
7479, 0.31910726019113766
7480, 4.623956360709824
7481, 6.161537062285655
7482, 6.8458023563831745
7483, 15.475641491404014
7484, 16.425269601399805
7485, 3.1363928356948536
7486, -0.2746253941194121
7487, 0.1467239831335938
7488, 3.217617695002509
7489, 4.446049679205773
7490, 11.254502106619091
7491, 11.236142852831057
7492, 1.8422397518505378
7493, 1.0824781936081158
7494, 3.7714414970751733
7495, -0.5654592908919923
7496, 3.1636635598366203
7497, -3.4520095721241786
7498, 5.640505862319539
7499, 6.078496173881442
7500, 1.6370408190718007
7501, 10.664065366078528
7502, -1.8967365098754192
7503, 6.93518310006476
7504, 8.825712231668017
7505, -2.5784612418677915
7506, -0.4728897656956029
7507, 8.73423610673504
7508, 4.830480794949837
7509, -2.3849419276875548
7510, 2.1183733959213895
7511, -1.9409906968776751
7512, 8.236069265745403
7513, 2.794817171782609
7514, 6.13022217287145
7515, 14.552420313843314
7516, 18.51104468789189
7517, 4.847005177821056
7518, 7.985023919928508
7519, -2.9258893605868925
7520, 7.177623853768913
7521, 1.6779048110357768
7522, 6.783252840417841
7523, 10.181231565613178
7524, 1.8372034220433124
7525, 0.9443891167469383
7526, 0.37521978348288965
7527, 1.0791461521753827
7528, 9.387364828695127
7529, 15.635201460559408
7530, 1.0273464802827972
7531, 6.904398068047469
7532, 8.09351327533449
7533, 6.097068336741234
7534, 2.791214400292244
7535, 4.026386700123258
7536, 1.9447463720059308
7537, 10.810016523397252
7538, -6.1228982374410315
7539, 3.557817703384076
7540, 5.21842380675123
7541, 3.5194706183248106
7542, 4.949200426328077
7543, 10.751570765794716
7544, 25.73825797811569
7545, 6.721187991820826
7546, 8.002043847993022
7547, 6.884595327963202
7548, 5.030983515408709
7549, -1.0123868380196615
7550, -0.056565668314605966
7551, 4.114917451565449
7552, 4.583002783538492
7553, 4.057024929122713
7554, -1.5414745966590564
7555, -1.5198495409879536
7556, -1.7031945107928723
7557, 4.043842929665443
7558, 1.8493516494547948
7559, 3.758852364772918
7560, 5.7409328156974535
7561, 1.4403343290203237
7562, 1.2485232295490305
7563, 2.174881749067029
7564, 6.211577922333954
7565, 4.229082806486774
7566, 8.871208593724727
7567, 2.62915482919379
7568, -3.356839527688175
7569, -2.0198252976171944
7570, 12.049394147926996
7571, 3.301994465279366
7572, -2.0990217363128987
7573, 13.639615990194576
7574, 3.7854161231698
7575, 9.181664780628623
7576, 8.531680118626209
7577, 7.49998445055831
7578, 11.379017821829837
7579, 12.046142101936866
7580, 10.844040540486588
7581, -2.254944119666411
7582, 4.091867407332553
7583, 4.395954633598649
7584, 1.6612003694822879
7585, 3.820902108461725
7586, 3.295375024367851
7587, 3.613574936084021
7588, 3.123731834912739
7589, 2.5024545216845935
7590, 1.6314031820576402
7591, 1.8590133992992477
7592, -59.39412565295805
7593, 0.37348225924949546
7594, 19.69013026331337
7595, 9.133227589648587
7596, 5.636444857661112
7597, 2.338241978976165
7598, 3.3122590542345716
7599, 11.78699172317269
7600, 7.872419564941632
7601, 1.1478792187245306
7602, 1.206369205938781
7603, 1.9740617890247323
7604, 4.850229252552094
7605, 4.69412834182313
7606, 2.8766491282101283
7607, -0.27298210123758304
7608, 1.928013081321227
7609, 5.170245659187776
7610, 14.959603971528608
7611, 4.048215093527482
7612, 1.8180602176938372
7613, 2.9039725370562777
7614, 5.116756269037549
7615, 5.561551777740763
7616, 14.317373631319626
7617, 7.394989351075946
7618, 28.50127249822101
7619, -4.152790754646817
7620, 17.541619467571817
7621, 0.9367951577859963
7622, -0.7169941993412601
7623, 3.768748742437807
7624, 4.292444981035894
7625, 14.746349526152041
7626, 2.3631469517979022
7627, 13.619329555677506
7628, 12.809402840047834
7629, 0.8128879534681686
7630, 6.513204440530572
7631, 0.5306956467974718
7632, 4.738928113188358
7633, 6.115283115062507
7634, 6.199501473651509
7635, 4.572887723931075
7636, 0.7981226900137397
7637, 0.10115174393121784
7638, 10.959734553863623
7639, 5.43288202425122
7640, -3.7998951719297827
7641, 6.49061704498391
7642, 1.201958516780918
7643, 5.1811560714302205
7644, 4.628169928113021
7645, 2.0170269894968573
7646, 10.01446772854558
7647, -0.0599155158782978
7648, 17.71079906405971
7649, -0.7323731905644211
7650, 5.371371213835553
7651, 10.961562923333068
7652, -2.3482787190480523
7653, 1.705563796055285
7654, 2.5919586959603946
7655, 4.154957976796152
7656, -1.7396405096613816
7657, 7.656148647934075
7658, 7.053497477546517
7659, 9.771323531171724
7660, 2.328481816300533
7661, 6.092497320296335
7662, 0.7575783565355784
7663, 1.1440697136567732
7664, 1.1708458622504505
7665, 2.5019859504961666
7666, 3.7962793234627488
7667, 9.882531219647893
7668, 0.9969880304581276
7669, 0.8046327543339649
7670, 3.9966775393042098
7671, 3.2897955828380163
7672, 4.012987020890228
7673, 4.115226387256003
7674, -3.4260766365257824
7675, 1.27370813667536
7676, 8.685377224861133
7677, -2.0774931405839214
7678, 18.55234937475527
7679, 7.865005958573138
7680, -0.8698064774093786
7681, 1.5280487563480376
7682, -1.5354950238819498
7683, 8.090834683448001
7684, -0.09450594465127493
7685, 8.04425641013822
7686, 6.7138724668673895
7687, 3.2517043191482786
7688, 8.582187319853926
7689, 1.435290509299926
7690, 0.4041285793323679
7691, 5.203433686562659
7692, 13.878935897405173
7693, 8.873027298108711
7694, 10.906743284031256
7695, -1.6017638476509362
7696, 9.317033312674218
7697, 4.330655218534173
7698, -1.1003212510590596
7699, 6.935289376222178
7700, 1.9549063152323785
7701, 7.827812006634712
7702, -0.7542431152866328
7703, 6.136688386428825
7704, -1.7068069266460069
7705, 9.280898696271496
7706, 0.862638045053744
7707, 6.1222903240054425
7708, 1.209120484577011
7709, 18.8291100546107
7710, 11.21489697747208
7711, -1.9065863900490427
7712, 8.526882319966898
7713, 0.6834800847113003
7714, 0.03955018134828525
7715, 5.592521800661022
7716, 6.98754854679933
7717, 1.9813063547624388
7718, -3.949317957104781
7719, -0.38988235683008976
7720, -2.769696980901755
7721, 4.2729071317305864
7722, 2.128902425304701
7723, 1.9054716724852658
7724, 6.809124864678407
7725, 2.9537082528530467
7726, -1.8693710486986104
7727, 14.95054290611892
7728, -1.546417181799502
7729, 1.9837843209410964
7730, 0.4029582722607934
7731, 3.3354960610301094
7732, 10.689988722243399
7733, 2.1683013301139225
7734, 6.743273889487542
7735, 3.2190124126506805
7736, 0.12687391964618389
7737, 9.002728544363151
7738, 3.5518845701928674
7739, 3.612700261417109
7740, 9.601939974052756
7741, 33.911175219164434
7742, -0.5684839578381763
7743, -2.904266968446711
7744, 5.5704384339433535
7745, 16.972085200965118
7746, 1.237208013147442
7747, 14.681566480792805
7748, 4.163074920099796
7749, 4.053418248720667
7750, 2.4651271884202104
7751, 15.272382737073734
7752, 2.837873818553328
7753, 13.382737091901626
7754, 9.375366015712308
7755, 14.263673563941929
7756, 0.8620365601931202
7757, 2.9482388422357793
7758, 9.406958973459728
7759, 7.026612272016993
7760, 8.91300259193641
7761, 12.971611935662281
7762, 10.99834557215698
7763, 0.4856742238579572
7764, 2.381048553206061
7765, 11.643261943904852
7766, 2.223746263261875
7767, 6.360748077520244
7768, 3.5174245400717328
7769, -4.457681052801064
7770, 10.177573116464476
7771, -3.932448680111273
7772, 19.242530678725302
7773, 23.443443801272448
7774, 8.19602827176476
7775, 11.524963863743997
7776, 11.755242922549385
7777, 4.015078333564819
7778, 21.11818017636069
7779, 1.5082454555912173
7780, -3.2708484066847987
7781, 2.3901020116908978
7782, 15.47158480052002
7783, 0.9848091110938173
7784, -2.8749832802148663
7785, 12.271728985887265
7786, 4.017057195222607
7787, 8.844149136766482
7788, 14.435296402278684
7789, 25.116170105781254
7790, 11.169451032773091
7791, 6.670907397537512
7792, 3.1667516319623545
7793, 1.4413235771077466
7794, 0.24864212385209639
7795, -4.247329717143294
7796, 2.8381148768529143
7797, 3.9092344968950954
7798, 0.6368828179766626
7799, 4.892547401516104
7800, 3.1759067957339004
7801, 14.826268821261385
7802, 15.257308248753159
7803, 4.534730703491091
7804, -0.7346541884941536
7805, 6.326941682499878
7806, 2.6555461403137715
7807, 5.224184402813736
7808, 6.7471726015210285
7809, -0.006741449511671133
7810, 4.388012591696823
7811, 1.3570962330759837
7812, 2.4350428588402764
7813, 7.927315645051915
7814, 23.27119219453058
7815, 5.284893640831063
7816, 2.9208008327967936
7817, -0.7836576586589303
7818, -2.58601895155349
7819, 1.4246708830222752
7820, 5.147049277563496
7821, 7.926341579583205
7822, 20.543851430100887
7823, -2.3858389851541038
7824, 0.9555201341850479
7825, 3.083909747957472
7826, 9.396734384119888
7827, 0.15001410058245201
7828, 1.450660826923193
7829, 13.411182609487655
7830, 10.86541889207139
7831, 7.753042726159661
7832, 6.61717548757605
7833, 7.4448330717949025
7834, 8.682899823117744
7835, 1.430495574912321
7836, 10.15299570544599
7837, 2.6781524307416067
7838, 0.933609739724137
7839, 0.9816770193788442
7840, 1.2051510127161391
7841, 1.5698921002859105
7842, 7.196324381892541
7843, 17.422206100058172
7844, 9.171038304117534
7845, 0.41480780700563
7846, 0.8346660487454562
7847, -1.04932393122297
7848, 5.089836009492544
7849, -0.1983869183385678
7850, 3.6637681873379924
7851, 18.792020144737407
7852, 9.777012080090218
7853, 5.968827303723737
7854, 1.1409410563580016
7855, 1.0655306636943047
7856, 2.387782432302516
7857, 13.649381850245778
7858, 4.308597752742609
7859, 3.910977734843449
7860, 4.237191454487024
7861, 6.359892682945874
7862, 1.5656880687550303
7863, 6.346511387498772
7864, 18.51372487897805
7865, -1.1474936697430185
7866, 4.452613941283086
7867, -2.7859420547531117
7868, 7.27227278954747
7869, 0.9030524824829115
7870, 19.391495736984893
7871, 5.448690287431742
7872, 0.9977702755140445
7873, 4.8499431260258445
7874, 0.6357890390593204
7875, 6.943852562992162
7876, 11.732172354794882
7877, 11.71094518272552
7878, 2.693963867034899
7879, 5.848500093659416
7880, 27.041537703488512
7881, 11.158546044176042
7882, 5.911205635878298
7883, 0.8660550047800537
7884, 2.127126440254722
7885, 8.715521664473249
7886, 3.224445110749447
7887, 3.9656053676066207
7888, -0.492254028381261
7889, 0.25527315179350896
7890, 1.3928606537087802
7891, 0.3531892296409147
7892, 0.9460891105327498
7893, 3.410307847357255
7894, 14.441654817653006
7895, 2.8163987918124036
7896, 2.8634369777012365
7897, 4.615471781690471
7898, 2.6459145649978693
7899, 1.5129052805243837
7900, 0.7786980295912176
7901, -0.25649555872388485
7902, 4.388378117684731
7903, 7.852735203981071
7904, 16.871911034869008
7905, -2.4560437484820103
7906, 3.1717797826885765
7907, 8.13554330797431
7908, 12.703300399072504
7909, 4.656885328854268
7910, 4.972446243485806
7911, 12.17013742182352
7912, 5.325634242906185
7913, 4.620932827793391
7914, 4.861072297347233
7915, 8.835625528001813
7916, 5.988429101341146
7917, 7.059051700656748
7918, 8.46303829611652
7919, 2.4834199306926577
7920, 2.058152421967053
7921, 1.5909774460204962
7922, -4.2454239793764454
7923, 9.724166895924226
7924, -1.152976499669318
7925, 10.763051137676062
7926, 8.177996366722267
7927, 5.845644324344086
7928, 9.382711139775461
7929, 19.874775732395833
7930, -0.9588191701939932
7931, 2.9288991967856717
7932, 3.2340810127287614
7933, 14.364587463693494
7934, 2.3918868171206333
7935, 3.7230509513701797
7936, 6.3686325705800195
7937, -0.40922399634393514
7938, 3.2575002020858217
7939, 2.701808082602802
7940, -2.196216606040119
7941, 6.337061696000922
7942, 3.0596973406100147
7943, -0.6543822746578508
7944, 7.155326989914239
7945, -0.6519832321509981
7946, 8.626194396288552
7947, 2.641935651989467
7948, 12.151200797448164
7949, 0.7296633604580804
7950, 0.6659924737666272
7951, 0.4243363156494875
7952, 0.8112836891471795
7953, 2.1322336774705724
7954, 0.9495141501060453
7955, 6.033363901316162
7956, 2.566489564272101
7957, 6.505873647726299
7958, 15.697995847369052
7959, 0.32737935414980424
7960, 5.429758017760131
7961, 3.766443223336161
7962, 6.350936560661536
7963, 1.557452092094438
7964, 21.348945623557324
7965, -1.6906856074196002
7966, 4.215776129263574
7967, 1.363545590633136
7968, 3.7681900124514636
7969, 6.082719992598683
7970, 1.0552234503069635
7971, 0.6517304293201107
7972, 8.559309751439585
7973, 4.978354819499996
7974, 10.516245667663535
7975, 4.762014421525186
7976, 3.659553711737864
7977, 11.246992062595872
7978, 0.48557260362856236
7979, 2.3566171720540967
7980, 4.78463702684532
7981, 0.3868047231077312
7982, 0.5272642177038465
7983, 8.436439984377332
7984, 0.7884401185917462
7985, 7.738511107038109
7986, 9.866590063468044
7987, 0.3239153648500577
7988, 16.253392357148403
7989, 5.420071528712296
7990, -1.9654807190715267
7991, 2.6089259431196363
7992, 0.791136152855782
7993, 2.550635558308306
7994, 19.879234640749583
7995, -0.9481150075802947
7996, 4.650627976660867
7997, 13.757201609897507
7998, 1.756774970837618
7999, 2.1339222088356453
8000, 6.574977501360623
8001, 3.9163316324728825
8002, 3.6809224305151504
8003, 2.574015851977409
8004, 5.3559754341309525
8005, 14.281184969857401
8006, 6.947559685643284
8007, 5.161319017659111
8008, 2.524161441323664
8009, 5.724417277921126
8010, 6.551905792975338
8011, 0.4112458697752006
8012, 6.980731061724106
8013, 1.0169660200132113
8014, 14.923343321587648
8015, 4.0072748881529625
8016, 10.80106651615581
8017, 4.743818699695072
8018, -0.282242632224569
8019, 7.099129039913429
8020, -0.7540942325554711
8021, 2.268892935969745
8022, -2.8386580715862966
8023, 8.367818854621586
8024, -0.06693326171044002
8025, 4.3738349268472145
8026, -1.7105850330727934
8027, 3.5054180472459846
8028, -1.009788055405671
8029, 4.984238674426404
8030, 10.503845021526754
8031, 3.1074167784592657
8032, 9.464876839651483
8033, 9.131014516870302
8034, 0.2676708465396045
8035, 8.365418117981546
8036, 7.129010579119107
8037, 4.2051448213364555
8038, 1.188629476209012
8039, 17.848322705814184
8040, 4.408734749799592
8041, -2.8734412401946243
8042, 1.4498957183387042
8043, 10.4126880758879
8044, -1.4734128090330003
8045, 16.299060476891214
8046, 0.45126592003351595
8047, 3.7374733711085506
8048, 15.84151956318713
8049, -0.5025920530101957
8050, 9.193394047160744
8051, 8.865776069622424
8052, 5.585246308308554
8053, 2.185215617837703
8054, 7.933813796253666
8055, 27.8978958870891
8056, 5.1127724515382145
8057, 3.3293346512770405
8058, 4.525469635191836
8059, 19.00050656928537
8060, 1.482866892442582
8061, -0.5992885488797006
8062, 3.5402297894650285
8063, 6.131044569398437
8064, 4.183014599937997
8065, 1.2108166632818602
8066, 1.6781663832838818
8067, 7.057936039888163
8068, 4.283490373146314
8069, 4.6478049603319604
8070, 3.4683160095975483
8071, 3.6026469636572083
8072, 0.480887189179556
8073, 8.290508925198665
8074, 5.759590909999203
8075, 16.722729010900107
8076, 6.311570618321058
8077, 1.7224192530636953
8078, 4.489792886497948
8079, 9.880987085184366
8080, 16.53844634918307
8081, 0.5419909569920481
8082, 3.6027631282822457
8083, 0.7704216365249721
8084, 15.197195482832447
8085, 5.926283242343746
8086, 11.827472187045405
8087, 3.987180544909732
8088, 0.05752792608039803
8089, -0.8529804664824088
8090, -0.21760968971368277
8091, 0.24943439103277035
8092, 7.979177901242399
8093, 3.37407625419102
8094, 10.911441879941144
8095, 4.9861980446634995
8096, 2.5559028468976623
8097, 13.914713334381602
8098, 0.99621262222404
8099, 4.41485984551751
8100, 6.307644062249478
8101, 2.830227614026799
8102, 1.9134249676278277
8103, 11.583012070885887
8104, 10.73868271303255
8105, 20.628136054755863
8106, 4.433542061872222
8107, -0.13878987351274946
8108, -3.490717846504768
8109, 3.7077470873281366
8110, 0.8531255026107291
8111, 1.1319822972238904
8112, 4.0035856335998945
8113, 7.386054329566153
8114, 14.654334551653239
8115, 1.7630487932932417
8116, 2.8278427871984304
8117, 6.129228610768765
8118, 3.7757080879092295
8119, 4.374266343475941
8120, 8.244657897475218
8121, 6.586539010971718
8122, 0.5551063961941121
8123, 6.92957192866943
8124, 11.976826215276269
8125, 3.3330588474291476
8126, 11.421025280652962
8127, 8.937995789684896
8128, 4.732907610324822
8129, -0.14770921058018205
8130, 1.026441609166189
8131, 8.621910286667106
8132, 3.5741791757357846
8133, 12.120855949436624
8134, 6.343367620911661
8135, 7.585122603662827
8136, 3.1295613145753896
8137, 6.02595877571831
8138, 1.3203391469190022
8139, 6.970986841558419
8140, 2.8979982069760117
8141, 10.3096654187708
8142, 1.986722285638948
8143, 3.568687617456764
8144, 3.012218175748967
8145, 8.897238102265309
8146, -6.638256469085695
8147, 12.811439533559613
8148, 6.650069051464314
8149, -2.5942871252982846
8150, 6.076134663880685
8151, 3.0865697832394146
8152, 5.713822090285355
8153, 10.092716297775738
8154, 15.581043510041408
8155, -2.6167089672971064
8156, 2.2717565770247727
8157, 4.530605197733921
8158, 9.45600895797276
8159, 11.439568053645779
8160, -0.510152359751731
8161, 10.900487833066297
8162, 4.408619397346192
8163, 8.687074430440648
8164, 8.207631309540757
8165, 1.3276726627960775
8166, 11.003938630383464
8167, 11.746848160475693
8168, -0.3237265235858835
8169, -0.5835883823507663
8170, 2.8182141263250013
8171, 4.59711856004821
8172, 1.5383704054619154
8173, 22.004763156850323
8174, 3.750550542846394
8175, -1.0398146894677844
8176, -0.38490135458577557
8177, 6.350302734186541
8178, 1.460315190084848
8179, -0.017845529369287405
8180, 8.086164084223228
8181, -0.7513711081583346
8182, 11.40711498913019
8183, 1.6835112322663257
8184, 6.785528102353088
8185, 3.67647366744216
8186, 13.071100340611025
8187, -1.588251663829249
8188, 2.871678376271115
8189, 29.488405137745673
8190, 12.115194430791899
8191, 2.47545706511819
8192, 9.873801549001898
8193, 2.8272539604061464
8194, 3.4342143779031584
8195, 1.055110885130901
8196, 2.438841261633545
8197, 2.268955615381932
8198, 15.364962082990044
8199, 15.662154400068177
8200, 2.8264772068855253
8201, -3.0254629090214724
8202, 0.2410972773998944
8203, 12.960264279108273
8204, 4.714205900894673
8205, 7.340748316502473
8206, 9.175131908536734
8207, 0.4776157214651804
8208, 3.520710679008182
8209, -2.4564261820679585
8210, 4.809174094204559
8211, 2.970899804935664
8212, 2.6267124385254186
8213, 6.593186007968694
8214, 16.29550891895035
8215, 2.11657553352594
8216, 5.97909162224605
8217, 9.470040054995541
8218, 1.417836852532655
8219, -5.099633567042721
8220, 4.981899297062233
8221, 2.115281470424026
8222, 1.9390637291040511
8223, 16.254370453901103
8224, 17.249827545614806
8225, 6.558873118246961
8226, 3.290618079737931
8227, 0.43117842221023817
8228, 7.226918855552704
8229, 5.957920898574715
8230, 9.045249549399298
8231, 2.1038687130766016
8232, 3.0006712551367047
8233, 11.24411716446049
8234, -1.4972651793789427
8235, 18.33962566541133
8236, 12.921289236870235
8237, 0.8393221498426957
8238, 0.5531069367541276
8239, 9.990172288320633
8240, 15.201524201906611
8241, 4.379963769811243
8242, -0.2905158405215398
8243, 1.6480118501216354
8244, 2.094975369809781
8245, 6.480488719251257
8246, -1.3786184144791016
8247, 4.65007914789429
8248, 3.923101744188578
8249, 4.7475012719217835
8250, 0.464183922745885
8251, 7.57857404917074
8252, 4.129998334393847
8253, 10.426716015141505
8254, 11.762586418570589
8255, 7.7386259925313325
8256, 8.071521119030903
8257, 6.54043595516649
8258, 24.57425122931065
8259, 8.746747246386152
8260, 1.3163960784333408
8261, 4.455239285884224
8262, 2.7176288627626546
8263, 3.8608579830694145
8264, -1.1094222594391776
8265, 1.0367860993853493
8266, 0.4359730420545457
8267, 1.659325675838217
8268, 23.756018905916896
8269, -0.48917115817709234
8270, 3.3999417486367385
8271, -5.446818788595327
8272, 8.873161222695497
8273, 7.898801031933434
8274, 4.4709232187172825
8275, 0.9447968113727501
8276, 9.314874460868813
8277, 8.156760266220342
8278, 4.792393622144619
8279, 1.4076639097341128
8280, 7.268811216275345
8281, -1.664184635146611
8282, 2.786578063267657
8283, 2.2767056655332625
8284, -1.125436853727273
8285, 5.343970272866363
8286, 1.4858556923258055
8287, -0.28170814471292144
8288, 1.2859941483844963
8289, 9.07473556575369
8290, 1.8401669658911413
8291, 3.7763444602949225
8292, 11.368316207972214
8293, -1.482435647849696
8294, 3.3758035114068394
8295, 5.504396529521845
8296, -0.21716489075731132
8297, -0.6334365352425708
8298, -0.7499508284058389
8299, 1.4929663265356816
8300, 2.713371714267603
8301, 6.22308396859217
8302, 4.416024816961179
8303, 4.9660273161278
8304, 0.9036962045512174
8305, 10.5117928394819
8306, 0.9892619160963982
8307, 9.19425440963919
8308, 5.0542708498828866
8309, 4.9177311175487235
8310, 18.874442970205873
8311, 15.506370084427854
8312, 3.275704408966316
8313, 1.0047983603426396
8314, -0.35851107202336285
8315, 20.315816975405994
8316, 4.2845257975797155
8317, 2.494462423422296
8318, 1.8948981861967362
8319, -0.5317933714235167
8320, 1.0246338594834628
8321, 3.060018567935811
8322, 15.68670924214651
8323, 2.2700379049236785
8324, 9.392534814604158
8325, 3.276282137316684
8326, 0.00632384829111339
8327, 2.292398953480431
8328, 1.8036865567855669
8329, 3.1541280566924095
8330, 4.0662692675135
8331, 18.479388536847665
8332, 5.913165498793644
8333, 3.4460257665645044
8334, -1.6066770629306242
8335, -0.04060389933105346
8336, 3.3621502674674275
8337, 1.1131845319792006
8338, 5.641884381305718
8339, 4.326242950755512
8340, 3.965114210360186
8341, 5.115333992067236
8342, 5.4035958777834
8343, 3.7722501320102158
8344, 3.8325106777661304
8345, 7.963470815523413
8346, 22.139798638726884
8347, 3.657205309313818
8348, -0.9439990311745183
8349, 5.085100166926106
8350, 6.786216952180361
8351, 18.48212531507948
8352, 11.686062558375873
8353, -0.6231028892906061
8354, 4.137721610021879
8355, 17.289006576356932
8356, 11.611169201534278
8357, 2.0692858824029146
8358, 2.0328280939902355
8359, 4.984884784455494
8360, 2.4550300031982384
8361, 19.205641219868014
8362, 12.873369155743674
8363, 7.166230018656618
8364, -2.116830473079746
8365, 5.865506045230774
8366, 3.753576439477087
8367, 4.606918570606564
8368, -6.243897902639509
8369, 0.5984107455006455
8370, 0.005283929671611398
8371, 6.336786461457827
8372, 12.57162800386335
8373, 9.153251009787315
8374, 1.0127944192167015
8375, 0.16627638193411476
8376, 0.5046707984148385
8377, 4.300259907646991
8378, 19.788753692245557
8379, -0.4670323331927725
8380, 8.081023633186359
8381, 11.627492799031248
8382, 13.569183718562591
8383, 7.831664447638299
8384, 0.192287148338804
8385, 4.864745367717002
8386, 20.847370497349885
8387, 3.552460809321342
8388, 12.115284960305054
8389, 3.902530405135614
8390, 1.8981752233734088
8391, 12.181869250731278
8392, 4.474323212862338
8393, 5.624563523603754
8394, 10.646638021478912
8395, 16.11411305088912
8396, 0.284912324992012
8397, 22.994538994752794
8398, 4.998663146889766
8399, 14.033673112229842
8400, 4.497035458844461
8401, 2.549831915066361
8402, 9.737247770978975
8403, 9.297790230317982
8404, -1.3345635936453246
8405, 2.07464706855711
8406, 5.770289759478393
8407, 2.826071553765482
8408, 6.92501257916648
8409, 8.713842025718499
8410, 24.236217746606442
8411, 0.8785725963254281
8412, 12.196222885518484
8413, 6.8128549996402175
8414, 1.8059271770447114
8415, 4.2440618340434
8416, 9.904875869303243
8417, 7.102210609196993
8418, 5.524423238617051
8419, 3.262834646186094
8420, 6.5370810866906055
8421, 0.9211984344739224
8422, -0.4969933190277147
8423, -0.7629470558799919
8424, 0.49838301735567736
8425, 4.358803808964727
8426, 5.198294498302265
8427, 23.8312202236597
8428, 1.3268838638695952
8429, 2.610209503651583
8430, 8.29649203153845
8431, 17.642706635471434
8432, 14.737422807634362
8433, 8.735359017168324
8434, 26.077439813202176
8435, 12.437134232392273
8436, -0.3974474101997013
8437, 4.512321983207568
8438, 4.931480917412133
8439, 5.010171897401615
8440, 5.323998001770014
8441, 7.292336052958633
8442, 3.9899906368143516
8443, 6.4397384961834065
8444, 13.659764271752984
8445, 9.238881582797971
8446, 2.473859515164066
8447, -1.2553209024046905
8448, -0.7637581788191319
8449, 0.31951431163303745
8450, 2.213739811225451
8451, 2.4253454806567403
8452, 7.048659974509895
8453, -0.1187590587265171
8454, 2.4832566674210135
8455, 0.47818624595408177
8456, -0.08454518415920118
8457, 1.75258738758659
8458, 3.152236541133589
8459, 14.003699246073786
8460, 1.4089817280476613
8461, 0.9513778994863891
8462, 6.217800670913895
8463, 2.9852315966255416
8464, 1.186678893819464
8465, 4.46921551678199
8466, 12.502204041542367
8467, -5.6042067901646675
8468, 9.324447760825473
8469, 4.857003553766304
8470, -0.22557840183837705
8471, 2.033122078336613
8472, 1.590394967245313
8473, 2.7512950544177737
8474, 8.520615744027616
8475, 1.0747002283752327
8476, 5.5649303009441615
8477, -1.9080183136356985
8478, 2.5757291155424666
8479, 5.055607539950195
8480, 0.7795698494970964
8481, 4.442733444263082
8482, 7.980331296306485
8483, 12.86510633555014
8484, -0.13103834650491575
8485, -0.2871954473097509
8486, 13.677154570822946
8487, 0.34590089825585824
8488, 15.473370515234368
8489, 4.284287357638966
8490, 4.707157274391819
8491, 3.5061938290080374
8492, 16.314776585266248
8493, 3.975226153073783
8494, 6.9101287140849825
8495, 1.2199835101987673
8496, 5.181130338289018
8497, 5.546382662186247
8498, 7.571692436602966
8499, -5.45048712773438
8500, 4.862647367873468
8501, 12.275990972324326
8502, 2.305192759088178
8503, 8.711334813842187
8504, 2.9236516526747347
8505, 10.82484204938601
8506, 3.565022085854731
8507, 0.7186206508739084
8508, 4.213044839544522
8509, 0.4660899874379678
8510, 0.9164148212560943
8511, 4.6819424812625785
8512, 7.482620457427841
8513, 2.0557334828443237
8514, 1.6687425520013617
8515, 8.383120417342472
8516, 2.915883399732196
8517, 6.010061365661872
8518, -1.0651448147379745
8519, -0.45798885271574513
8520, 9.68256734671677
8521, 4.531666424626216
8522, 4.240813088813864
8523, 14.27116329195026
8524, 15.553346822290104
8525, 3.5516559719147898
8526, 4.627814987291144
8527, 6.944538417690556
8528, 6.267054664097819
8529, 9.081341388448946
8530, 3.538180264231004
8531, 3.6961541555481094
8532, 17.373731370327036
8533, 0.957705415354055
8534, 4.835195801191895
8535, 10.747868586458248
8536, 8.711752976933994
8537, 5.134616188856157
8538, 4.735331868911647
8539, 6.1562076866693864
8540, 4.094229417180613
8541, 6.414929165268955
8542, 14.219693095505312
8543, 0.555583751729553
8544, 5.159218929741721
8545, 8.230341465874968
8546, 6.037546647733092
8547, 5.291060332957112
8548, 5.296291159733917
8549, 12.638994872961469
8550, 5.663190578820402
8551, 7.857877088066802
8552, 12.139385509898647
8553, 2.4816435033737303
8554, 12.649326640500824
8555, 2.1662326425662917
8556, 10.767337373864667
8557, 7.534424395161621
8558, 13.035348159124544
8559, 6.021491775316035
8560, 7.27241451637439
8561, 18.194848743135754
8562, 14.897980972937086
8563, -0.19578647730653032
8564, 3.398523462319294
8565, -0.9754901990025857
8566, 6.052782680202199
8567, 5.71437407327954
8568, 18.100892091969992
8569, -2.6837574745935453
8570, 3.2213805803825073
8571, 7.792407361923748
8572, 9.557702434969102
8573, 2.823340601729406
8574, 6.058220519308281
8575, 6.430910053388068
8576, 2.0290288172574007
8577, 3.797818377518888
8578, 2.215135738674742
8579, 8.718018268936751
8580, 3.856403384568839
