trial, SCC: 2030
7615, 42.02644512884037
7616, 28.625673701632262
7617, 69.08222222910865
7618, 50.70816282886508
7619, 51.66891789840616
7620, 22.43505549140378
7621, 14.2634474290939
7622, 22.888254443865193
7623, 36.551050082014704
7624, 17.789839667014544
7625, 18.333664803911404
7626, 14.07058796835386
7627, 107.89070194916731
7628, 40.23103217270579
7629, 37.452206557814314
7630, 16.65351719153202
7631, 47.704953485224955
7632, 28.46918268962181
7633, 4.859927446205773
7634, 30.340867737438664
7635, 46.18256475733011
7636, 25.31218279330606
7637, 22.92530985661196
7638, 13.758475707872101
7639, 45.36891271161132
7640, 49.57250788677902
7641, 59.70821794175704
7642, 31.79347949194694
7643, 11.611276357654587
7644, 22.482143356116463
7645, 38.567367324143426
7646, 23.064661318341617
7647, 24.35196729366708
7648, 13.604216600550702
7649, 16.71287517633157
7650, 14.792113114063653
7651, 59.973532674569135
7652, 102.96694620416412
7653, 5.423506184195155
7654, 57.22648944735177
7655, 46.642236562452034
7656, 46.950610833991306
7657, 44.18847789404019
7658, 37.064650796464264
7659, 43.77494720968971
7660, 48.89939692577456
7661, 43.02833567596333
7662, 15.70453843846531
7663, 22.261424311779503
7664, 65.23136356086097
7665, 30.622656195702806
7666, 42.14914302075123
7667, 70.10490382577468
7668, 25.783601816897804
7669, 57.277701466692044
7670, 19.377816854920574
7671, 39.94043456524332
7672, 18.28579508815608
7673, 59.46397712182789
7674, 46.4808003093141
7675, 36.773835127697666
7676, 59.820440112951474
7677, 25.939390797529697
7678, 30.908495135671362
7679, 27.38984982223699
7680, 58.08098301396821
7681, 48.399457800738254
7682, 39.491229169436956
7683, 24.43962527633222
7684, 21.61015839694927
7685, 11.986917479342981
7686, 39.52337978959659
7687, 45.434351290215325
7688, 52.48197332835632
7689, 22.165397040689513
7690, 51.32077237431302
7691, 48.60209893722672
7692, 12.475979663889161
7693, 50.04914750364801
7694, 13.214476114716206
7695, 25.921286262470147
7696, 33.79576349522416
7697, 34.67936687345446
7698, 47.481416919899665
7699, 14.548784656412394
7700, 28.352877954286924
7701, 105.32798372379675
7702, 39.07083301815516
7703, 66.5219543782146
7704, 35.27540798020285
7705, 32.549794641881974
7706, 18.518357571944687
7707, 13.473111601556287
7708, 36.32700279646799
7709, 96.48946172535366
7710, 14.738495512425208
7711, 27.93362405932873
7712, 36.47938015119944
7713, 72.28033220647812
7714, 36.24568269809683
7715, 78.80419255370876
7716, 27.702422775074506
7717, 50.550710400997325
7718, 63.04132114190361
7719, 27.88913163980205
7720, 35.11444968904004
7721, 14.448763790014306
7722, 27.803392015132612
7723, 55.997085489530356
7724, 20.45423027108291
7725, 31.28599392183132
7726, 97.03242147681142
7727, 35.96950153914404
7728, 46.17330126183399
7729, 43.787286670590305
7730, 23.646007221950278
7731, 25.073644326335817
7732, 31.65461293802898
7733, 16.105124649921606
7734, 25.805579852178234
7735, 53.39584529208142
7736, 40.499183317616456
7737, 34.52189663298478
7738, 46.07842787367498
7739, 14.456032729966594
7740, 10.631230914585462
7741, 74.53975759507388
7742, 23.652842935240205
7743, 47.10113800328981
7744, 32.73312349622946
7745, 29.59756714479067
7746, 35.45159167393686
7747, 95.04820122948207
7748, 56.39929622890216
7749, 28.411198208153266
7750, 59.32562393775057
7751, 40.987136386695745
7752, 32.926086731607896
7753, 30.057556308516723
7754, 19.257077923306532
7755, 10.944200934868046
7756, 20.238674428397413
7757, 31.675292737042117
7758, 59.63955453075878
7759, 35.56165160518106
7760, 15.42500424032988
7761, 15.827986130606025
7762, 54.24284037187514
7763, 20.74452522828689
7764, 27.921346091231005
7765, 26.341434066395152
7766, 11.961842792431474
7767, 17.694124950499898
7768, 15.699731710829886
7769, 43.69868882758285
7770, 38.74185486546355
7771, 49.906045761975754
7772, 21.814049530196115
7773, 19.49732245669898
7774, 21.482064160171134
7775, 21.125368297644567
7776, 46.174161482054394
7777, 42.04448504555133
7778, 78.53526141176978
7779, 52.18118423154056
7780, 25.808285208134382
7781, 62.58697770714113
7782, 33.333401429239395
7783, 48.93836078158682
7784, 38.26626168442226
7785, 19.38428068852582
7786, 30.078045678170817
7787, 55.59485846506269
7788, 29.55744596148079
7789, 81.908454714747
7790, 27.304836885120277
7791, 27.37437216984631
7792, 30.38073797628381
7793, 46.986981710552385
7794, 81.91232360679629
7795, 40.96131630859685
7796, 34.58660187583849
7797, 51.09209119006715
7798, 18.243182698431916
7799, 36.01869219790267
7800, 14.187010446404093
7801, 54.9978358456668
7802, 9.368323412755608
7803, 52.78466371046975
7804, 10.101633025978732
7805, 24.395136387646517
7806, 86.11227460676112
7807, 24.69377145315187
7808, 63.98619114008236
7809, 40.0011778697278
7810, 39.637140279478125
7811, 85.20115565954384
7812, 25.794777921365302
7813, 46.02277063866538
7814, 19.955906098616584
7815, 43.724225805112866
7816, 42.16399959066357
7817, 16.680614570344886
7818, 72.83424618999813
7819, 27.4393224456209
7820, 29.639195795987217
7821, 21.991735492788425
7822, 35.1288785794293
7823, 9.98488080846043
7824, 42.49743841341629
7825, 28.627196886689642
7826, 13.70357338563369
7827, 17.78958515130933
7828, 26.117195157477294
7829, 25.506359857154358
7830, 102.25298091904673
7831, 62.13727851594198
7832, 47.778250564896055
7833, 42.93867489056038
7834, 31.24962689882018
7835, 11.087334753700622
7836, 66.8601629042325
7837, 47.911034059460974
7838, 46.37783788942814
7839, 32.939445695739686
7840, 24.83284180940492
7841, 40.8099910277877
7842, 57.121379428981754
7843, 54.90271316080663
7844, 74.92987806542585
7845, 72.47189438882245
7846, 55.20907450689323
7847, 17.23015672633811
7848, 20.926953401106314
7849, 51.79581464406696
7850, 28.191738382516878
7851, 32.22520077597899
7852, 40.47063988620141
7853, 56.748359925956514
7854, 13.185533325371653
7855, 27.39902019907294
7856, 60.59487682601469
7857, 19.731277178286042
7858, 29.757778146187178
7859, 67.26538196912037
7860, 22.756820841488587
7861, 42.58177291714544
7862, 50.43919574549133
7863, 132.47492997749032
7864, 53.11754461826483
7865, 33.010004811508075
7866, 28.42395429835332
7867, 23.886841699963384
7868, 31.23543205208805
7869, 64.10053266304791
7870, 77.36958806181039
7871, 15.41191288507057
7872, 17.85178305211829
7873, 70.7891381271221
7874, 33.37638194241985
7875, 38.09465026775559
7876, 17.769178495233206
7877, 22.93646341568407
7878, 22.04112159418946
7879, 18.355476060956732
7880, 94.17869967927503
7881, 42.080695301841324
7882, 27.02415971943275
7883, 27.841632350512892
7884, 23.68879299429759
7885, 18.570017827509524
7886, 23.65636550533652
7887, 101.9789196097482
7888, 34.93460554562685
7889, 43.050524992333585
7890, 20.389605147058475
7891, 40.76712960855897
7892, 93.24564429823582
7893, 44.636576088959345
7894, 112.68456377433603
7895, 39.70119784682706
7896, 19.96767855006105
7897, 10.700704026690122
7898, 17.772594302452962
7899, 39.031778002510485
7900, 100.59683994171667
7901, 25.25462085475847
7902, 21.696697901613316
7903, 24.793889953255583
7904, 27.940137760707096
7905, 18.174285614462626
7906, 37.133646987823354
7907, 53.40341440043658
7908, 15.793600013137223
7909, 62.446254286243935
7910, 29.75077113956127
7911, 80.30796221563493
7912, 19.54897432717322
7913, 35.469081973901766
7914, 25.620443947918098
7915, 23.91125527214865
7916, 38.15022068538134
7917, 14.672917420563282
7918, 27.500562338122588
7919, 40.12635723542626
7920, 17.637231133255657
7921, 17.251695789352738
7922, 61.77934722545968
7923, 93.97947242701858
7924, 21.725627124201345
7925, 21.782288915192236
7926, 48.0333994151675
7927, 21.461024024291152
7928, 23.852071857304754
7929, 52.78388493033476
7930, 60.001974987252694
7931, 18.935316091294695
7932, 49.66400557963382
7933, 16.611091990736817
7934, 25.788867555517385
7935, 78.74807016658451
7936, 73.70727067114188
7937, 25.688733600898768
7938, 37.524809668493965
7939, 45.22474954021606
7940, 19.183601735797623
7941, 21.75991690667216
7942, 61.812146496620336
7943, 73.08657663467218
7944, 73.49751418000425
7945, 106.43820554324283
7946, 33.71569644741768
7947, 18.229562336378294
7948, 27.48463271082065
7949, 41.38324954529914
7950, 51.32306400087065
7951, 25.120469398704195
7952, 44.134524962509175
7953, 59.98649864356937
7954, 30.188376827942502
7955, 33.04853696737535
7956, 34.185988025721116
7957, 26.575406877236187
7958, 52.37771545060901
7959, 35.71487836739538
7960, 50.02363277809072
7961, 57.93186469299002
7962, 43.284193625667044
7963, 46.81299433766292
7964, 30.46411798464375
7965, 77.98462357455836
7966, 45.45402766819754
7967, 63.58477242218081
7968, 69.49497752341159
7969, 34.25020222023795
7970, 21.735727816364463
7971, 36.69783638356335
7972, 20.817894936870573
7973, 14.939787917639832
7974, 56.74946863307513
7975, 24.85445925153953
7976, 49.55422154882549
7977, 34.379714492665435
7978, 16.79032076969014
7979, 16.356707971123914
7980, 40.58198179931812
7981, 25.21300768547407
7982, 32.8496579720352
7983, 37.77448604798695
7984, 37.45825210773758
7985, 22.87080158256446
7986, 10.182904343927559
7987, 43.85020736065569
7988, 25.32927438434441
7989, 28.136943250041753
7990, 14.570391982126464
7991, 28.894066047768337
7992, 52.772763950330315
7993, 19.716468159440137
7994, 35.34615728531969
7995, 52.8411778848144
7996, 27.723447273251
7997, 68.72302331976424
7998, 42.52866495329041
7999, 27.375246266890567
8000, 25.88586882869358
8001, 22.655662005056904
8002, 18.454583117110797
8003, 16.1923136238773
8004, 61.40220197627322
8005, 21.746196479499595
8006, 61.6518781391712
8007, 49.54686982740137
8008, 22.56080611790508
8009, 68.2425558775241
8010, 90.64886172466296
8011, 26.293153501614213
8012, 34.47139274375739
8013, 14.383105271792852
8014, 81.93085348424678
8015, 19.765905261312945
8016, 34.42121526759192
8017, 16.87552054120747
8018, 25.55555349358943
8019, 40.080688545120914
8020, 26.095847811191362
8021, 22.516625763963493
8022, 19.29771034423794
8023, 31.78645256880052
8024, 131.29689341328387
8025, 74.80642353756981
8026, 25.081710396756478
8027, 40.50004605775866
8028, 24.640954882492228
8029, 74.71053708935248
8030, 79.44445400288392
8031, 44.37887569953005
8032, 52.093994201939175
8033, 71.6882502797732
8034, 32.036038824574675
8035, 34.03741042515677
8036, 56.56482922530771
8037, 42.56235167990848
8038, 30.233520513193174
8039, 41.465995972756374
8040, 71.13831377680366
8041, 12.51751016610462
8042, 16.48584992165752
8043, 23.498960084747562
8044, 49.4910885098086
8045, 12.870918017353741
8046, 47.18586181156205
8047, 26.499256730198884
8048, 44.2693073721634
8049, 45.980077903659556
8050, 68.30111655040908
8051, 11.733605530639629
8052, 46.53617295070059
8053, 28.01632234459338
8054, 71.92778641871952
8055, 33.521139104236006
8056, 57.195539864430756
8057, 41.43863006171457
8058, 42.0857893909902
8059, 23.550028422729408
8060, 44.94957134367305
8061, 142.78069771874473
8062, 25.50047224646403
8063, 62.927708122946754
8064, 64.70021062066675
8065, 36.793081017243296
8066, 46.347255294823874
8067, 45.04064316983437
8068, 31.930262722590808
8069, 67.45859336311361
8070, 39.155955373126446
8071, 26.924334771435532
8072, 40.72274964941164
8073, 65.62366145737842
8074, 27.552625086688867
8075, 65.2591761931101
8076, 37.62645920486568
8077, 41.40984815276523
8078, 69.93707220119963
8079, 81.88217304211535
8080, 13.943461710166678
8081, 29.901423955677114
8082, 27.201946795072637
8083, 7.459277442315838
8084, 42.92436036852171
8085, 111.71337555135132
8086, 30.689725443332648
8087, 43.18706668164321
8088, 32.169465776514684
8089, 19.580943113880508
8090, 18.315943021183067
8091, 18.075421469583535
8092, 14.079460662910217
8093, 48.986351593811285
8094, 13.149997897922571
8095, 16.718643766643577
8096, 16.290180723716166
8097, 55.28474463021517
8098, 91.46758413017064
8099, 130.64533511614616
8100, 48.505477575694165
8101, 50.173923947554
8102, 29.607762494355153
8103, 30.937786531024756
8104, 37.188731855360075
8105, 31.31191016126176
8106, 28.42269256142346
8107, 40.60276027461451
8108, 52.50555637061034
8109, 8.779267118581082
8110, 29.783735478939224
8111, 29.592336348436138
8112, 23.988402113917743
8113, 49.275830449865275
8114, 103.94451466446498
8115, 39.85669390777761
8116, 49.36493300267357
8117, 18.363099195032927
8118, 58.25478883397499
8119, 75.00034407247207
8120, 35.432954429313405
8121, 67.52638863813607
8122, 48.03583449005485
8123, 47.66180374773151
8124, 34.58225176942587
8125, 23.573744180404777
8126, 108.94514744188034
8127, 33.60471871168921
8128, 29.069152704991975
8129, 13.637307666566107
8130, 39.71044660113706
8131, 18.152929814271545
8132, 31.874235398686817
8133, 23.62347948067257
8134, 11.560900247999784
8135, 47.891906173953814
8136, 20.6714669395613
8137, 15.970382727337144
8138, 35.350993249388964
8139, 43.03065230008543
8140, 11.986194971452468
8141, 27.07547795683758
8142, 44.087603323531546
8143, 38.94365145152182
8144, 31.178201913266758
8145, 27.498631545247612
8146, 38.144368568008105
8147, 10.307552697027264
8148, 8.493513177450756
8149, 80.62647949437496
8150, 14.984365133163186
8151, 20.006514601679697
8152, 19.247242762866897
8153, 28.484118070209703
8154, 44.319427381759695
8155, 32.04962323552095
8156, 55.29299261640798
8157, 29.75446754936012
8158, 29.283875460935082
8159, 19.43912537241835
8160, 52.27313412331743
8161, 36.46259350167145
8162, 24.559990754629947
8163, 20.415213248389573
8164, 81.07270480846142
8165, 54.67942642401959
8166, 52.26580112128374
8167, 23.01113179059517
8168, 24.235412704623123
8169, 40.18870739482579
8170, 33.273917818705215
8171, 32.11231800816781
8172, 30.21487794302882
8173, 59.50381723990033
8174, 24.061338028752363
8175, 53.54006417025985
8176, 63.46279824219244
8177, 19.136813181629243
8178, 16.83200972466022
8179, 13.023838865254664
8180, 16.138885893367338
8181, 22.934536724677773
8182, 62.710493338312936
8183, 65.62834482762375
8184, 27.750193980213766
8185, 35.326029079295736
8186, 59.209739910162845
8187, 79.40031379979654
8188, 82.55314180629121
8189, 20.921038949023398
8190, 54.59019153084174
8191, 64.58047021070169
8192, 80.55358027402781
8193, 13.258785323995262
8194, 37.06720305564005
8195, 59.64862994588669
8196, 26.01836575539497
8197, 47.05358309556743
8198, 46.623526405223586
8199, 40.72618101560105
8200, 40.132217493328284
8201, 19.10506040611696
8202, 84.08378633156822
8203, 25.474432301617046
8204, 28.00407032443071
8205, 55.28187840584278
8206, 30.198428088663597
8207, 45.91888051628198
8208, 40.70034559065835
8209, 29.101589252461718
8210, 43.970282258075876
8211, 50.23299219070584
8212, 53.71111098817052
8213, 75.52446459149716
8214, 38.056404905828856
8215, 48.77276974988841
8216, 116.15403399390347
8217, 25.225922773223335
8218, 15.33062739435047
8219, 28.70629051298252
8220, 26.268908995273378
8221, 16.16733621475788
8222, 38.99706137014203
8223, 68.86525700411383
8224, 21.02732741618025
8225, 56.230560423054975
8226, 11.866354468983358
8227, 42.8866133748945
8228, 61.986639019465464
8229, 31.045477475058068
8230, 34.84467804701795
8231, 30.87138543494093
8232, 25.25735540197163
8233, 45.69335859960193
8234, 40.04485442841804
8235, 30.435811280194496
8236, 51.38993431684416
8237, 20.399421665135613
8238, 33.08574599415511
8239, 28.611447287953638
8240, 28.82477667470882
8241, 70.89137002464699
8242, 15.051492456529358
8243, 73.7865971727421
8244, 79.35409049737031
8245, 34.482251403833246
8246, 27.17230602797239
8247, 31.05322450592558
8248, 62.69011869190461
8249, 33.54053324692052
8250, 24.51381306198009
8251, 22.87457433176126
8252, 72.40723934673035
8253, 50.30672128160852
8254, 15.052083201524068
8255, 107.04832429367279
8256, 45.64184398706787
8257, 14.281375900952996
8258, 86.29855248601677
8259, 22.788331375264814
8260, 21.11040133775193
8261, 39.31460146309157
8262, 52.68957844730119
8263, 24.056038277047797
8264, 80.91201173684352
8265, 26.804360346153228
8266, 40.236961042923
8267, 52.079211837698146
8268, 56.61550819695083
8269, 59.25878495395137
8270, 75.78379628800684
8271, 27.27851765819062
8272, 16.43298866807943
8273, 38.154019094988634
8274, 70.86089271085235
8275, 47.240338342544206
8276, 23.65478547300203
8277, 44.73303279236636
8278, 27.542222047744332
8279, 42.20892977654015
8280, 13.681949691105698
8281, 23.48519612979263
8282, 42.55899384881078
8283, 35.61005940082529
8284, 66.53973427988916
8285, 26.75506173249523
8286, 42.80281253277244
8287, 74.33225483651563
8288, 30.591861906654106
8289, 43.24321652922085
8290, 18.918315704053864
8291, 52.80475450498332
8292, 30.728598281601712
8293, 13.866091938954852
8294, 13.450586941543458
8295, 107.42261562032932
8296, 58.5723817904851
8297, 56.95314451542791
8298, 10.30846999245996
8299, 29.608981571086623
8300, 99.61918915259632
8301, 38.07096223045396
8302, 8.992879507669244
8303, 38.95021528256986
8304, 34.72087415015175
8305, 22.28169870130538
8306, 24.152210189036047
8307, 15.57166073345443
8308, 33.253766821103866
8309, 77.60999845528086
8310, 40.135109190910526
8311, 20.39147913920642
8312, 14.916155960101404
8313, 11.092391879014823
8314, 44.21018529534466
8315, 41.0036103878882
8316, 59.32379590223218
8317, 27.26761925396983
8318, 32.57296187734892
8319, 29.883688355269896
8320, 31.43398233543597
8321, 22.002943283512465
8322, 24.24696489102541
8323, 20.499758718512492
8324, 51.26231150425592
8325, 39.07946241456686
8326, 36.27403313352769
8327, 8.182620495930744
8328, 27.547098371422162
8329, 32.87995931457585
8330, 49.7154923841264
8331, 49.56954161271425
8332, 63.316869908281355
8333, 27.48110279994791
8334, 21.64085186188622
8335, 38.29442882036309
8336, 32.341128548335575
8337, 65.20326015202728
8338, 45.37299465080064
8339, 26.63530750629137
8340, 40.31416264907349
8341, 16.254571670855025
8342, 70.22802056509829
8343, 67.41544580926369
8344, 25.51084032937348
8345, 24.644043436846964
8346, 47.09353638443254
8347, 29.962844422569503
8348, 26.36391824358703
8349, 20.299260379812885
8350, 82.39248789391608
8351, 26.20342613827404
8352, 31.239759621222426
8353, 36.05890063805537
8354, 33.77419888618324
8355, 34.92374383314351
8356, 29.853207209878423
8357, 14.187055732165172
8358, 34.1242678823885
8359, 13.296562630752472
8360, 24.052315749853552
8361, 43.58791116055907
8362, 42.25576961713576
8363, 25.41037724866547
8364, 25.800690845550385
8365, 59.33851370348784
8366, 21.137268963243248
8367, 23.293444834781134
8368, 40.95982097722133
8369, 62.85169659987133
8370, 45.09196847042613
8371, 12.711479972470475
8372, 41.564524547095395
8373, 46.60050592405931
8374, 126.95380353406154
8375, 85.46384906617438
8376, 72.87063757780638
8377, 34.419265156579144
8378, 28.15291337004992
8379, 37.54639907803372
8380, 68.29176397643874
8381, 29.8265881324994
8382, 18.42861990191193
8383, 21.930543421017028
8384, 27.203596557131906
8385, 103.21010649460996
8386, 60.57032935572559
8387, 17.238951759407854
8388, 29.87104003401129
8389, 37.240021289437045
8390, 56.4341542397024
8391, 25.54340097350557
8392, 46.87365716122775
8393, 24.74931412165936
8394, 57.486789430874666
8395, 24.630233782003867
8396, 56.901664734051074
8397, 27.173552626296658
8398, 34.609018081667834
8399, 46.67997587031458
8400, 70.04190618830181
8401, 19.821701962098228
8402, 75.55802766910807
8403, 43.98809813446315
8404, 29.95148909213157
8405, 63.42607889608347
8406, 71.91136243142913
8407, 55.80843038979682
8408, 82.52137305839958
8409, 42.18806191321408
8410, 30.168722012736538
8411, 30.46072700863421
8412, 117.8875509336283
8413, 17.142066016776496
8414, 41.71864212233687
8415, 61.16118385809859
8416, 30.154506353998503
8417, 22.793199067361908
8418, 21.24337896150367
8419, 77.97219838307915
8420, 13.677434768584252
8421, 16.34841376008166
8422, 18.774490868521966
8423, 42.60905225417778
8424, 37.67012853103604
8425, 102.36190590163689
8426, 20.97447991936645
8427, 87.8540879320843
8428, 78.72014413106439
8429, 23.890834559111823
8430, 33.02919743761975
8431, 20.486173513227083
8432, 45.167712305018874
8433, 37.94662176927856
8434, 34.15162708489335
8435, 20.803587762190265
8436, 74.73965290260836
8437, 37.80956915273333
8438, 22.314657844735613
8439, 51.04360434531961
8440, 44.569680962666716
8441, 12.028276671607053
8442, 29.905469322164496
8443, 17.943225407979494
8444, 54.2792868957409
8445, 34.04094671422554
8446, 81.46160824572114
8447, 71.29813107775992
8448, 74.38965945025696
8449, 16.470632433470595
8450, 24.126715994713688
8451, 19.461663040617857
8452, 63.28781019990412
8453, 20.99271266352049
8454, 19.652136741617113
8455, 25.484555212106546
8456, 45.875962965854974
8457, 50.34684156552749
8458, 73.29384920452412
8459, 22.768102229064457
8460, 67.02271471678301
8461, 36.19674731277758
8462, 48.08403286073973
8463, 47.831743643648124
8464, 28.07633384341691
8465, 21.333622215772017
8466, 22.741147903904412
8467, 32.73738175863082
8468, 42.09370716591518
8469, 112.58395053797766
8470, 25.32049035768238
8471, 48.798884273361644
8472, 51.321289298646825
8473, 23.349737227316083
8474, 13.508700051243178
8475, 69.20534921540938
8476, 50.52108191079061
8477, 57.2285188131478
8478, 74.47575659657991
8479, 25.89003334138675
8480, 120.91575599951358
8481, 22.288301744476094
8482, 48.122695320098444
8483, 52.25350110548421
8484, 55.00105428964679
8485, 32.70837777994475
8486, 18.011753924462333
8487, 24.849860888109056
8488, 57.568369441604716
8489, 33.790397693827195
8490, 22.86553777888976
8491, 66.89013167673464
8492, 66.39726876714427
8493, 88.45092637537516
8494, 70.29192053197792
8495, 25.67976165197397
8496, 31.70595940184889
8497, 43.455968303609595
8498, 47.73100264039008
8499, 107.31330969547493
8500, 37.678936188088706
8501, 21.728298549913738
8502, 28.869105325962103
8503, 43.38202011473447
8504, 86.90776009647554
8505, 29.446011242417168
8506, 14.13644100923939
8507, 44.051334199430045
8508, 32.65621641352833
8509, 48.27217684210365
8510, 23.96746554200271
8511, 59.6294059470995
8512, 45.2154140281525
8513, 31.618958079937695
8514, 35.71648053160881
8515, 53.70957590131458
8516, 69.17231422796849
8517, 50.605279479737334
8518, 49.19678523905
8519, 33.927376188098165
8520, 50.84384760323395
8521, 39.03719463099625
8522, 30.626062113464045
8523, 30.684690981570693
8524, 75.80688596979537
8525, 40.20159995444185
8526, 26.544245936804316
8527, 62.3508324734275
8528, 21.56161344705837
8529, 49.116055023211295
8530, 52.80179348560483
8531, 18.729790034794362
8532, 55.625591669997036
8533, 35.46854714258842
8534, 48.15834781542777
8535, 15.75490060169599
8536, 26.271690028215318
8537, 22.450540738994746
8538, 31.34647563081065
8539, 21.87587131143307
8540, 50.212313834723545
8541, 58.166410867426876
8542, 61.855122849870625
8543, 60.40460041451319
8544, 110.73213223792848
8545, 34.76092049669038
8546, 10.610689363600532
8547, 64.21166211547559
8548, 45.30716651374382
8549, 46.9706615848662
8550, 56.94129835313716
8551, 17.525192744315515
8552, 15.29894762691616
8553, 26.72633568406666
8554, 54.4804685619643
8555, 45.66447246569066
8556, 37.26206641063778
8557, 34.173062733450614
8558, 38.52659791450654
8559, 13.393754287628878
8560, 47.42607654288789
8561, 38.923018093619746
8562, 81.03797500607298
8563, 55.1466068146091
8564, 47.58183274373184
8565, 23.237432671644743
8566, 30.92681173522297
8567, 30.469730723563387
8568, 24.724861335473495
8569, 66.70236957271318
8570, 35.07047582737094
8571, 32.50585453310358
8572, 22.693930318553267
8573, 56.34411444667767
8574, 21.569694345627084
8575, 13.168596460549674
8576, 50.53051281327285
8577, 36.62746234418747
8578, 64.18868060156865
8579, 59.765471132390715
8580, 16.786649824730986
8581, 31.92754190316732
8582, 22.95387166663065
8583, 69.19111409614278
8584, 61.06831267833522
8585, 10.39222658082208
8586, 26.553379583807995
8587, 25.196448577038602
8588, 42.901644810005415
8589, 55.00607258358718
8590, 37.671260634817045
8591, 55.063224345164095
8592, 26.96232756353078
8593, 118.54813431792464
8594, 23.74681107060165
8595, 22.402256382309325
8596, 19.663013761290692
8597, 32.328655257434065
8598, 22.982345149951207
8599, 20.27207811101777
8600, 45.77202342912175
8601, 17.468793630857128
8602, 35.29589559363831
8603, 66.4873989246737
8604, 61.14895451580843
8605, 78.3800646396854
8606, 36.24827979645424
8607, 81.72503887388409
8608, 30.253451620547985
8609, 22.40982413309061
8610, 31.498930300520858
8611, 30.734318187490175
8612, 17.7569264800135
8613, 22.31092579732922
8614, 51.2634450881574
8615, 35.55049857066585
8616, 18.04978148603833
8617, 28.618759679787896
8618, 76.05726265812234
8619, 51.034378587677956
8620, 19.848645590228543
8621, 42.293135958132005
8622, 33.630924121572086
8623, 45.0809825139398
8624, 24.822816079682454
8625, 19.549500726107006
8626, 16.807363762672566
8627, 12.874245177257789
8628, 74.84898091718372
8629, 13.726324460468799
8630, 65.44450840573363
8631, 11.611289315628955
8632, 37.76294707199448
8633, 36.62615776183481
8634, 72.98470129611707
8635, 57.21717570987904
8636, 87.6891251147117
8637, 48.39926585630567
8638, 118.1084460543465
8639, 31.44171064639953
8640, 17.861907265349803
8641, 51.47009214472206
8642, 28.496636205951077
8643, 27.56087048691827
8644, 37.47745047221121
8645, 25.537477633809996
8646, 72.9785200834132
8647, 92.10364143349666
8648, 22.640837099503855
8649, 52.76277522554509
8650, 34.486397498625614
8651, 57.53561095068755
8652, 32.41143341384996
8653, 37.87668114225211
8654, 58.02562481190485
8655, 24.50893887708446
8656, 71.90019489549081
8657, 24.80946031436801
8658, 34.99688514466947
8659, 23.659970322067295
8660, 27.37810543157102
8661, 30.330999956980403
8662, 43.52423543319649
8663, 37.138075235439615
8664, 32.680906678865355
8665, 58.38009227761225
8666, 30.523543747999337
8667, 24.858065597197566
8668, 43.14619787324728
8669, 19.331346731307192
8670, 18.005495992050978
8671, 13.864355390685807
8672, 44.10523945384185
8673, 29.039898945110966
8674, 50.33839453731534
8675, 31.54755482180733
8676, 11.933196554065068
8677, 89.02294018379152
8678, 77.267943787597
8679, 66.2280056628861
8680, 61.81916480561137
8681, 41.38966053892086
8682, 95.52021437597877
8683, 23.289190933458304
8684, 37.8430014029507
8685, 16.0269182080817
8686, 23.734970464078216
8687, 50.03929760183656
8688, 38.83183732151247
8689, 17.29924116433975
8690, 13.832364243772334
8691, 20.892962936112387
8692, 23.954415346610894
8693, 25.633206612411204
8694, 61.00910332588582
8695, 25.17994901301091
8696, 11.729350311514583
8697, 44.29278891989498
8698, 24.739596471607722
8699, 40.40847436409146
8700, 35.26537698742236
8701, 13.367862247007468
8702, 22.46119159696132
8703, 21.63788166377485
8704, 54.92038423679459
8705, 12.607196070159835
8706, 36.39780668960338
8707, 14.652117617211323
8708, 71.759763550917
8709, 86.0676200112573
8710, 27.159118125412654
8711, 24.956129465364107
8712, 25.94772155503534
8713, 40.33454302922857
8714, 24.7648186776128
8715, 21.692325423952266
8716, 49.75329781720963
8717, 62.062327484090694
8718, 95.57581363048266
8719, 38.84200960537222
8720, 41.35315627975239
8721, 20.987208610496623
8722, 30.209241654788954
8723, 12.714684809640254
8724, 10.707769017528035
8725, 66.34713132643445
8726, 44.33261720937053
8727, 28.0554334476955
8728, 22.446920691819198
8729, 19.86444907349365
8730, 34.3342257483757
8731, 65.38118593049876
8732, 82.71045949124817
8733, 17.56887529428466
8734, 37.279655835097934
8735, 73.56537399751787
8736, 31.531488708777385
8737, 26.95513021507125
8738, 140.738470405422
8739, 26.8279392742312
8740, 21.14254631894946
8741, 16.68076230580569
8742, 121.1321179187686
8743, 22.204633707505245
8744, 30.86685738334528
8745, 23.782190588201697
8746, 18.154133560605853
8747, 10.163280283517608
8748, 51.32616907955378
8749, 37.113250080799006
8750, 15.414403654606103
8751, 104.93138662404276
8752, 28.015561995259873
8753, 73.75446515325564
8754, 61.77929794638719
8755, 34.13472315169702
8756, 79.2695593838574
8757, 64.18948667578402
8758, 94.3193281904577
8759, 51.21443649310319
8760, 14.200686942145587
8761, 29.521227893402138
8762, 42.88037234072357
8763, 24.48124634758084
8764, 52.947412845133364
8765, 47.217160323393514
8766, 44.30355571735392
8767, 58.35392325285434
8768, 29.96180884243587
8769, 54.35753183334817
8770, 36.055620115349875
8771, 20.451344753925696
8772, 23.380871274609753
8773, 44.49419559796612
8774, 46.10931619355056
8775, 52.15869047490546
8776, 62.02388428415892
8777, 24.316858331148943
8778, 56.48269343749151
8779, 42.69649947587672
8780, 102.00357761456227
